"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.569634061136305,-0.346242764966174,0.648281738930986,1.05729053667421,-0.225841222962848,0.347208743090085,-0.273381788138999,0.293150456916024,-1.71870906893443,-0.421626753468199,0.713860688306066,0.0242879618382724,-2.01735857978077,-1.29441923933026,0.0203261728517917,-0.871232631354346,-0.38265954533542,-2.60464901376079,-0.721511906340867,-1.69289929113973
-0.202904195840913,NA,NA,3.92171150262594,-0.538103874804821,1.68602558592542,-2.28562837428551,-0.653469650913072,0.213863667250937,4.46995435759136,0.949123685188813,-2.32839533929219,2.10298797397593,-2.00357216665039,4.56718799793069,-3.20804345544517,-1.19010311888408,-1.01304168720957,3.0051988474741,-1.27750483695162
-0.407777139977504,3.54324972468808,1.12302299940335,-0.445102122222531,0.653717816614028,-0.458667426894396,4.0486497098514,0.0899105527369914,-1.55918937872796,0.429136660118073,-0.0491588866320671,0.224818645707386,-2.39048912550306,2.64875059477115,-1.78280585891837,-0.741962564866305,-1.66668047522907,-3.73576470057489,-2.71793856275687,1.86813526075832
-0.53518069707874,1.42721208692835,0.929764046532137,0.188827278926927,-0.0763104957751974,-0.253444137157038,-0.185276952293036,1.23990917699396,-1.09785902639038,1.44402050178124,0.141555105662747,-0.319940504014404,0.080830199407922,0.589266657085288,0.509403287951941,-1.28521859210219,-0.862719128095106,-2.29661692454845,-0.866095117635297,0.436921327221381
0.533081660472428,0.551434446519125,2.30851751964429,-3.21091384969272,-1.97437334186802,-1.10859666341252,-0.192023458247989,-0.846839467476235,-1.27979167094364,0.0610327160802204,-1.13012934538486,1.22223158692952,1.04978080592584,1.03336308304119,-1.34436455283722,0.266081417366734,1.54433710643705,1.72525602844327,-0.636984709953359,1.35270023943691
0.997998083322462,1.61993308972426,-0.208398115753534,-1.51284430547586,-2.64544436828681,-0.613860426689913,-0.828488570701004,-2.88987011137247,-0.311197167125871,NA,-0.933524202278979,-0.610642148387744,2.62509296849644,0.774038392622415,-0.294099838330818,-0.178519745994468,2.29952014564302,1.10738854131344,0.680406568806794,2.32606629942473
-2.60290041135639,0.775734824029535,0.968967226713718,-0.257816409355726,2.70294020451886,0.653054842775095,2.16359012385351,3.28437787449696,NA,NA,1.49771737482065,-0.362250353526733,-2.73797537996348,0.613730912043511,-0.857893397600083,0.697943672373422,-1.66649856926398,-2.62887653496867,-1.96051568685279,0.68766781122286
-0.808055663417751,NA,0.656873104863719,-1.11644139759761,2.83625351158134,-0.408369793788475,-1.54369231048158,1.68599892824278,2.60698907516574,NA,4.75936819267184,3.18891497673937,-1.51854412361695,-5.35162711739986,3.244804451134,3.3289073903641,-3.02540892742664,2.48782322492109,-0.767778574944899,-4.28644100892587
2.55302194005075,6.50968435238783,0.0338823673590635,NA,-3.57831636962836,-0.429482910550824,2.25296553999248,-3.66668116427906,-2.07027584745646,0.516488153809101,-3.19548114786593,-2.10620261569771,3.82385594981943,4.20643503472678,-1.95113047368126,-2.29263638521097,3.87963554194794,0.465254551766262,0.187388013832962,2.88165378520288
1.56421995539629,1.97902785386665,-1.11422605439484,1.91369557271198,-1.16538154890244,2.02345730343475,-2.06495308288488,-2.88662755536365,-0.30681582687427,1.71570448671398,-0.0761098022010875,-0.736137869894435,4.10779014487084,0.178237838904312,2.80154615199775,-2.45284754847572,0.979981820696845,1.61076160560292,1.98828703078914,-0.555280303470971
-1.39704306754299,-1.01497150087583,-1.19844115175244,-0.233244947963517,1.06736559946683,-0.433243862626396,-0.800944992737151,1.87637433098132,0.341442869764229,-1.07733520071379,2.14850121857445,0.537001734052961,-2.00120668486858,0.0677806976038889,-0.626359495305064,-0.165996145446336,-1.15762379731364,0.903604139960295,0.511327191488987,0.593477427604284
NA,NA,-0.386831250702856,2.06274459055957,2.88207756252871,1.22834027266065,-0.950767405369031,3.0883363242105,1.28604567029679,-0.706467271200597,2.43772955184408,0.527966503257853,-2.10883710500148,-3.85430502057741,2.41492989877443,0.495576396542729,-3.77922441879987,-0.205369254061903,0.90696896004466,-3.03481372411004
0.714415116473368,-1.05039070209586,-1.02707004384625,-1.93190545116598,-0.522305360769084,0.0467745453530319,0.099245286910646,0.219038696755346,-1.32404757647903,1.47111989876129,-0.28941274915539,1.29715955963953,0.0767950145529993,-0.720756273887759,1.18010543038977,-0.109003676962417,-0.346475353622858,2.55713597356884,1.11847805879006,0.0800575263127506
0.561582016128819,0.954899485265914,0.609101053841792,1.89177932532471,-1.82040034485427,-1.70146684765985,NA,-1.4183610636168,0.366086373914237,-0.307086409638689,-0.950564512499055,-1.9783904548978,0.209286400720697,0.545196316146423,-0.28663314556276,0.590083270884352,0.322570672608856,1.18184044871849,-0.332222571542556,-0.0109486375009353
-2.42127728614601,-0.312166097051292,1.61442473035993,1.01670162190811,2.05316138397292,0.252360759594866,-1.15341650021002,1.4797277896266,0.267024167569009,NA,0.989132548333523,0.15867238054242,-1.93730568402271,-1.61857993443266,2.71931042924495,0.33444160186341,-0.971891785794108,-2.44408464746291,0.107364624439586,-0.497083581145406
-0.858525728042947,-0.888681934370768,-0.229077704306887,1.29937362599098,2.77699820086607,1.27726379593856,1.959559089455,2.18444972949342,-1.09438580131677,-1.20753432634615,-0.405418169914652,-0.102035406191819,-2.40865223883337,0.255670230152428,-1.55448661553396,-0.917188988378195,-1.77507557446268,-3.85724437428741,-2.45764176261549,0.930647585961663
NA,-1.39229371253649,-0.996973668544167,-0.181019815993171,NA,1.09305139198296,0.518456789955671,NA,0.0869052047325953,0.296866663915075,-0.250637201707184,-0.659333263455597,1.31433885866873,0.735060527365285,1.27318952592725,-0.0797147879539379,1.35312191454688,-0.475604238777079,1.86907958097844,0.124365953921249
1.35581184670366,-0.0192994475550228,1.05361056906252,-2.50719005736404,-0.335348292066107,-0.0437741135557367,1.46151764538275,-0.0100290454765009,0.138750342466642,-1.90530380779078,-0.621996054610422,1.34378114643616,0.406296063524034,1.68297358897115,-1.10063575127468,1.03961264285802,1.32585232063424,0.430013229057866,-1.88718295197063,0.517802907546477
0.779866447219544,-0.535870567966472,2.28332438092401,NA,-0.207220202048612,-2.14921882778003,1.13924821839235,-0.125591960400861,0.656421867720843,NA,1.19770646344972,1.0608132519288,-2.22102014351454,0.373851787612594,-2.68718814399326,2.02710420897966,0.37535562391671,-0.949682534015114,-2.27845204254945,1.67390243013259
0.397864042095704,2.69222120369022,0.665534839122742,3.91844539091522,-0.298990273555756,-0.165575371650874,0.408324949218002,0.923137659796965,-0.0716454051268591,2.02675762745208,-0.492629199390136,-2.85179862227526,0.46808233360381,-0.891623092299169,1.82713642880298,-2.7359121749713,-0.85283528342013,-1.19714675752908,1.89025160593507,-0.491120857680782
0.213313801221505,6.26493364549484,0.948821924849473,2.47528088249456,-1.12046492692527,-0.84929719372053,0.772105695121851,-1.56089386930621,-1.76226604734152,1.12430040531308,-0.829120019365307,-3.23156007441153,1.49393042278056,4.27189089829363,-0.365770438633747,-1.82736234847386,1.31897262080397,-2.16961784238199,-0.455354036711795,2.74132953734565
1.9285683728562,0.141657180718038,-0.502750750770757,-1.78546178676339,-0.559195060067234,NA,0.108665684791402,NA,1.45108124751385,NA,-0.687758046848831,2.36347183224618,-0.741795124967806,0.815125854982294,-1.06070884075782,1.95274345226881,0.855217582994498,1.77443409099121,-0.586905509801334,-0.557233911605257
-0.807912076380651,-1.92032230065914,-0.758404568888779,-1.14007782417993,0.498168294704336,-0.904636873020658,-1.23484176694028,1.42941421386386,1.08489886103854,-0.775895945186603,2.37774303267083,0.517474532456798,0.860263031884389,-1.00058685901898,0.901718527813072,0.695807947854962,-0.923985490111059,1.35567320909706,-1.44146670627749,-1.79533505663951
0.916569193120371,0.166168124663783,0.215370252395972,1.93819983645935,-0.0437960011930105,-0.264233885387541,-0.912388451791286,-0.0971061198423254,-0.777038154727838,0.429674311996028,-0.670174988512006,-0.257953989615609,1.16776935402676,0.472989790622156,0.458862159212325,-3.22028607968234,2.3614788706302,-0.140623595857363,1.78101391632114,1.26012069862265
0.646341619727137,-2.72326507386037,1.56254689909298,NA,0.144276149725724,-1.7628907783354,3.3379023367926,1.51415331952865,1.88672950793111,NA,1.53336552196205,3.84410314938362,-4.71790928848937,1.75340371254019,-5.05378667599936,5.3306881494034,0.507084329390992,-0.963857580692888,-6.51953412043556,1.83790741003026
0.734727975073557,5.25781468281752,0.393922657298791,2.09676201046052,-2.19460256823396,-0.79588774671218,2.64491051455879,NA,NA,NA,-1.83343649561128,-2.39702914471938,1.15470337621014,2.95367977546995,-0.460291336588884,-2.21792966345477,1.79825563747862,-1.78831055209358,0.433366197602352,2.17435570956389
-0.466866764752332,1.55444976622999,0.0859308928760677,0.228694375659999,1.04082331555553,-0.249027574242675,0.266197934337131,0.464366569182107,0.432291226456673,0.238951726681004,-0.154243951272325,-0.517915082027292,-0.807772451051827,1.61137340882591,-1.38094251760591,0.788948672141952,1.25740047133648,-2.18171162522387,0.107836264435943,1.16525542914564
1.42620108637383,3.03283248002468,1.21365859481713,-2.07033328128352,-0.691398697206332,-1.65653122764948,2.39146968090573,-0.626545922752447,-0.0764555356290947,1.00384348568826,-1.049906445235,-1.55296495108151,1.29183830126941,3.83327413205745,-4.68173367817393,-1.36944965456565,1.96414263594875,-1.20884956195839,-1.74330879343061,3.6213520424492
2.24361139074763,2.16545390926987,-0.303421693119481,-0.670875823084233,-0.330226015885374,-0.124881106876763,2.36154987407357,NA,-0.027541985269817,1.93554141894786,-0.654385330876817,-0.393531713046623,0.597992109005243,1.7400126154701,0.106103204996697,-1.14673724270864,1.3472126057211,-1.47485055669231,0.451154025070054,1.01755120249268
NA,-3.51646020985023,NA,2.48162812570993,3.22008656524884,0.745492581056102,NA,2.71078276041876,2.45931263853578,0.0588612622609059,3.29862816516537,-0.84882039092528,-0.62210394904517,-2.63965717572668,4.82093447780143,0.746490843241811,-3.90282241311848,-0.896133925796259,1.61528845565971,-4.5861784580599
NA,NA,-0.309210568402413,NA,1.99740905150554,-1.43302067104266,0.18621903498593,2.12856051157017,1.92565522930871,NA,1.76709953146059,3.6635230370046,-4.6131906973176,-1.78065871605387,-1.39858531713106,4.30559039321748,-1.31084696748041,0.349914373361212,-3.50143514069983,-0.927449572876527
-2.60128873200063,-1.16132525243701,-0.564900271186,1.39707442246105,1.79122339258802,-0.360906502099501,0.000926396595032797,0.11017912872878,0.794291890834396,0.617642497488944,2.47874462178922,-0.770441467048686,-1.74632791827964,-2.14226690371585,3.52767959450367,-1.431398551333,-2.13050070554421,-0.268062056263729,0.680254893564082,-0.118526423669209
-0.971217104126859,-4.70379685070713,-0.14181278489006,NA,1.73459127995546,1.27204459583833,0.102422500168785,1.87480783607172,1.52951936778822,NA,2.07027456547286,4.44015256853343,-3.38474032975266,-2.15594259426631,-0.756903287230314,3.1324169728676,-2.37185549147385,0.203422395256421,-2.60873449753143,-3.2397965548677
0.361320745566662,2.35628354527681,1.64246592686695,0.817444296946365,-0.502797611505968,-2.2009130934905,2.5533904386562,0.968725400939596,-0.960173656543234,-1.0169655025778,-0.734286265027081,-1.50274130684368,-1.63196353029294,2.38311673023716,-2.83665859577565,-0.348220032390784,1.60105158404023,-3.61313705826841,0.381054952770257,1.64059062421275
-1.041078692933,NA,-2.46944970903582,1.34004362817918,1.68475398386519,1.29729696150875,-3.38413768855972,2.11147768571538,1.07325234931301,1.7344313578699,3.1765659069272,-0.388853034038968,0.643225031799964,-5.7430920157664,3.71572913988015,0.279409852523929,-1.90407698975578,3.64204896570598,3.09529066107768,-2.91379390228725
2.01942172643205,0.142054738004116,0.210157468456726,-0.0184491195440296,-1.01771220184965,0.521021655825014,-1.65687975829174,-2.40729720620059,-0.409165414844971,2.02665411987045,-0.743386690986731,0.523813998796948,2.69872880790927,0.210013824537108,0.612275809692413,-1.30991059802257,0.432175673301502,2.73193851386864,1.94573820704765,-0.655659123836035
0.740704437159158,NA,-1.02062033286601,3.53956066411135,0.470338730887368,0.261389785141433,-1.11738549281525,0.508534955607658,1.81268128538476,1.87918305456636,-0.321530192209534,-0.714591034216334,2.14712629396565,-1.62419307171071,1.87809868800349,-1.59447237691373,-0.161671214182718,1.80446909543212,2.61963370459904,1.4204298757251
-1.49860291328321,-0.873360382394833,0.455933755651034,1.06171769603301,1.14134833087208,0.814285180300566,-1.29691782024229,0.594098930744779,0.0601131477556619,1.3360817682173,1.39171049686114,-1.31964646373791,-1.01371743576277,-1.4741800558488,1.59237573318251,0.0150581849000347,-2.24139970984685,-0.418248649228993,1.1003930263934,-2.24459796002379
0.88031280578701,-1.42771886156567,-0.192951350514867,-0.454673507879472,NA,1.34547984190319,NA,-0.529953537647589,0.25693081725561,-0.762873639216129,0.24397015056123,0.27780177615163,-0.427358760340187,-0.967384345954566,-0.385453504627688,0.167720157229798,0.391777336446716,-0.53954401880795,-0.313810215411548,-0.78549767039763
2.35613576012422,-1.93906790002574,-1.70330722015271,-3.75796146462706,-2.22764905056128,0.130802905463445,0.370149368824255,-2.20081684742441,-1.01143969569829,0.188234284420058,-1.72238879094636,1.9827099277502,3.43583553418687,0.265640339712013,-1.54094205387881,1.96164146086796,2.6974009645849,5.53023362847328,-1.42642352874891,-0.540777528970373
-1.1704125132505,-1.01410566134405,-1.26416438310228,1.98850299917674,0.976647639512868,0.0567169983737635,-2.43649017825153,1.66940888809196,0.689776836209463,-0.496178627404932,0.983919595795291,0.0721137874736659,-0.836117217796027,-1.16942948386201,3.2818866454023,-1.08298201458232,-0.330689860328991,1.43575497376417,0.644622391011798,-2.14346893394023
-0.326854521513841,1.58835699472701,NA,-0.353590468106285,1.34541077920053,1.01520395085864,NA,0.718000171689842,0.346487156331623,1.11336819534783,0.757436433447773,0.16830687990088,0.363517644995976,1.03224801518065,1.14949360575217,-1.51997980507117,-0.198884237333189,0.359256928995089,0.0666558258775932,-0.921823620708753
0.603464337218035,NA,NA,-3.37555545644689,-1.01678099402007,0.0164989495958743,0.130874282935919,1.48540849494833,-1.20178859906044,-1.03417656107124,0.232725591763623,1.82425275790547,0.662178142376826,-1.90597416606422,0.548026585178181,1.90532790530638,0.297728611987142,3.32454881571235,-1.29957181241302,-1.27594374703286
1.06969862147607,-3.36952161352616,0.617591801010102,-1.20685393996453,1.89848968015264,1.14506610019856,-0.557697881893875,1.9366484403784,-0.0503910381250163,-1.49324587620662,3.01416819988624,0.223056037799295,-1.82655814504381,-1.65574629158953,0.901522638910738,3.01626512852201,-3.35943978336438,-0.569149226927377,-0.868885125183028,-1.97446230049017
1.1791421943893,-1.49924343387043,0.00260298672560544,NA,0.445164056439229,0.530383085809563,-1.16549649187418,-0.547555045712132,-0.611461212620412,-0.827423906722893,1.28632833472801,1.40461661523893,-1.66814455287456,-1.18981219942696,-0.637599670382791,2.47082485970926,-0.695262218868571,2.89892552652141,1.87043225007888,-0.918832489274975
-1.63441748023997,-0.615807236203819,0.696806745485658,1.55449119146116,1.83380378679796,1.78125665943049,-0.451132139749554,2.37378585111465,0.989657568401149,-0.171126656555811,2.24723221183654,-0.503700375583706,-2.58453140308141,-1.03543228880587,2.09411253123618,0.997290470335173,-0.390933960902234,-2.01675915130324,-1.42796035771675,0.0458578882014746
1.20925742848313,4.80000425964155,1.50943475585139,2.19092116848429,-1.22028001954133,-0.660358817504127,3.13914139493435,0.00829629819597642,-0.413359301709331,-0.332874898995398,-1.50465987958245,-1.62360181463532,0.402851324872871,2.84438218579142,-1.14502656758193,-2.66572090264569,1.23182889054624,-3.90286119137315,-0.419671209101673,2.03909314195736
